stu_id,exer_id,cpt_seq,label
16,973,"28,29,183,184",1.0
16,666,"24,40,182,181",0.0
16,1331,"44,45,183,181",1.0
16,767,"24,48,181,183",1.0
16,1292,"24,33,181,185",1.0
16,854,"23,24,25,181,185",1.0
16,1266,"31,45,184,182",1.0
16,669,"24,41,183,182",0.0
16,440,"31,32,185,183",1.0
16,280,"38,39,182,181",0.0
16,1250,"24,41,183,185",1.0
16,502,"34,42,182,181",1.0
16,878,"51,24,26,183,181",1.0
16,856,"30,28,29,181,185",1.0
16,1297,"24,48,185,181",1.0
16,757,"24,40,182,181",1.0
16,600,"23,24,33,184,181",1.0
16,1000,"24,33,182,183",1.0
16,4767,101,1.0
16,8721,144,1.0
16,6515,116,1.0
16,5955,80,1.0
16,4186,71,1.0
16,9352,123,1.0
16,5496,82,1.0
16,4025,76,1.0
16,4097,88,1.0
16,8602,76,0.0
16,3701,85,1.0
16,5770,108,0.0
16,4886,91,1.0
16,8571,77,1.0
16,5779,107,1.0
16,5683,137,1.0
16,5686,104,1.0
16,8954,78,1.0
16,4325,76,1.0
16,3785,82,1.0
16,3806,86,1.0
16,3954,76,1.0
16,5040,134,1.0
16,3935,142,0.0
16,5681,89,1.0
16,9687,85,1.0
16,4022,106,1.0
16,6022,96,0.0
16,4468,108,1.0
16,9770,71,1.0
16,6194,123,1.0
16,4668,71,1.0
16,6503,114,1.0
16,9408,119,1.0
16,4602,72,0.0
16,8699,121,1.0
16,6328,94,1.0
16,9526,94,1.0
16,5737,75,1.0
16,4672,71,1.0
16,1251,"30,36,37,183,184",1.0
16,921,"38,39,184,181",1.0
16,507,"27,24,41,183,181",1.0
16,1213,"28,29,181,183",1.0
16,997,"179,44,49,183,181",1.0
16,554,"30,34,35,184,181",1.0
16,588,"24,25,182,183",1.0
16,1224,"30,34,42,185,184",0.0
16,1115,"24,50,185,184",1.0
16,1076,"30,36,37,181,183",1.0
16,372,"181,185,27,24,26",1.0
16,285,"34,35,184,182",1.0
16,1234,"24,48,184,183",1.0
16,320,"36,37,181,185",1.0
16,218,"24,50,184,185",1.0
16,1361,"24,25,181,183",1.0
16,769,"23,24,25,183,185",1.0
16,952,"51,24,26,183,182",0.0
16,968,"44,45,183,184",1.0
16,810,"44,45,181,184",1.0
16,5316,113,1.0
16,10259,83,1.0
16,5500,82,0.0
16,5659,87,0.0
16,6049,103,0.0
16,9475,76,1.0
16,3692,126,1.0
16,4596,134,0.0
16,4045,133,1.0
16,8544,85,1.0
16,4891,72,1.0
16,5257,125,1.0
16,3824,86,1.0
16,9773,78,1.0
16,3956,76,0.0
16,6039,106,0.0
16,6162,80,0.0
16,8961,92,1.0
16,4539,145,1.0
16,6189,97,0.0
16,5060,110,0.0
16,9740,76,0.0
16,6171,96,0.0
16,6746,104,1.0
16,6243,100,0.0
16,8945,78,1.0
16,4317,100,1.0
16,4134,83,0.0
16,3911,115,1.0
16,8533,77,1.0
16,292,"31,32,183,182",1.0
16,749,"24,41,183,184",1.0
16,796,"28,29,184,181",1.0
16,1384,"30,44,45,182,181",1.0
16,251,"36,37,184,183",0.0
16,435,"27,24,41,185,181",1.0
16,833,"24,41,184,183",1.0
16,873,"36,37,183,181",1.0
16,1205,"179,38,39,181,183",0.0
16,956,"44,45,181,184",1.0
16,1159,"30,44,45,181,183",1.0
16,730,"28,29,181,185",1.0
16,633,"30,28,29,184,182",1.0
16,1146,"38,39,182,181",1.0
16,406,"46,47,183,181",1.0
16,447,"27,46,47,183,181",1.0
16,200,"51,24,26,181,185",1.0
16,1030,"34,35,185,184",1.0
16,427,"24,40,183,185",1.0
16,692,"179,44,45,184,181",1.0
16,4793,82,1.0
16,4047,133,1.0
16,6222,99,1.0
16,9724,85,1.0
16,4446,98,1.0
16,4059,95,0.0
16,4797,98,1.0
16,8973,78,1.0
16,6512,114,1.0
16,4582,132,1.0
16,788,"31,42,183,181",0.0
16,646,"28,37,181,183",1.0
16,982,"24,33,183,182",1.0
16,1086,"179,36,37,182,183",1.0
16,770,"179,31,32,181,185",1.0
16,787,"30,38,39,184,183",1.0
16,415,"24,41,185,181",1.0
16,1203,"30,24,43,185,183",1.0
16,483,"24,43,182,184",1.0
16,732,"36,37,181,185",1.0
16,6494,113,1.0
16,8758,85,1.0
16,6221,99,1.0
16,5695,123,1.0
16,6541,95,1.0
16,10239,83,0.0
16,3814,86,1.0
16,5444,103,1.0
16,6336,117,0.0
16,9188,77,1.0
16,1065,"30,36,37,185,183",1.0
16,1323,"24,50,181,185",0.0
16,497,"28,29,183,184",1.0
16,537,"24,40,185,183",0.0
16,1310,"38,39,181,185",1.0
16,245,"24,25,185,183",1.0
17,8098,"5,2,182",1.0
17,8074,"11,7,183",0.0
17,176,"6,7,183",0.0
17,1279,"24,26,182,184",1.0
17,2067,"52,183,184",1.0
17,2068,"55,183,184",0.0
17,2069,"179,52,183,184",1.0
17,3411,"64,53,184",0.0
17,3412,"64,52,184",0.0
17,3413,"64,52,184",0.0
17,2991,"59,52,183",0.0
17,2992,"59,53,183",0.0
17,2993,"59,52,183",0.0
17,2628,"64,52,185",0.0
17,2629,"64,57,185",0.0
17,2630,"64,54,185",0.0
17,4555,130,0.0
17,4178,75,0.0
17,4761,96,1.0
17,6185,145,1.0
17,6243,100,0.0
17,6442,71,0.0
17,6981,76,0.0
17,6982,80,0.0
17,6983,112,1.0
17,6984,143,0.0
17,7335,"152,149,177",0.0
17,7336,"152,153,177",0.0
17,7337,"152,156,177",0.0
17,7338,"152,169,177",0.0
17,814,"24,40,185,183",0.0
17,327,"30,36,32,183,185",0.0
17,727,"24,26,185,183",1.0
17,11262,"30,44,49,183,182",1.0
17,1105,"30,34,35,185,181",1.0
17,512,"179,24,33,183,181",1.0
17,1171,"36,37,184,182",1.0
17,295,"34,42,181,182",1.0
17,903,"24,25,183,181",1.0
17,203,"38,39,183,185",1.0
17,882,"30,179,31,32,181,183",1.0
17,11263,"30,44,49,182,183",1.0
17,544,"34,42,184,182",1.0
17,1301,"31,32,183,181",1.0
17,1148,"23,24,25,183,181",1.0
17,11259,"27,44,49,181,184",1.0
17,1340,"44,49,181,185",1.0
17,516,"179,44,45,183,185",1.0
17,1111,"179,44,49,185,183",1.0
17,11249,"30,44,49,183,184",1.0
17,861,"24,41,185,181",1.0
17,1168,"31,32,181,183",1.0
17,1079,"27,44,45,181,183",1.0
17,11261,"30,44,49,184,181",1.0
17,370,"181,185,24,48",1.0
17,402,"30,24,26,181,183",1.0
17,355,"30,36,37,184,181",1.0
17,1012,"23,24,33,184,185",1.0
17,252,"24,41,183,181",1.0
17,1375,"27,44,45,184,182",1.0
17,3928,141,1.0
17,6527,120,1.0
17,4069,121,0.0
17,1254,"30,28,29,185,184",1.0
17,1032,"31,32,184,183",1.0
17,1165,"44,45,184,181",1.0
17,1313,"28,29,185,183",1.0
17,1086,"179,36,37,182,183",1.0
17,747,"24,26,181,182",1.0
17,766,"24,41,185,183",1.0
17,979,"24,40,181,182",0.0
17,814,"24,40,185,183",0.0
17,979,"24,40,181,182",1.0
17,1400,"46,47,184,182",1.0
17,543,"24,50,182,183",1.0
17,8200,71,0.0
17,4877,132,1.0
17,4474,110,0.0
17,5769,89,1.0
17,9496,84,0.0
17,5407,133,1.0
17,5542,98,1.0
17,1297,"24,48,185,181",1.0
17,973,"28,29,183,184",1.0
17,579,"28,29,184,181",0.0
17,308,"30,34,35,181,182",0.0
17,1384,"30,44,45,182,181",0.0
17,308,"30,34,35,181,182",1.0
17,1384,"30,44,45,182,181",1.0
17,856,"30,28,29,181,185",1.0
17,774,"38,39,185,181",1.0
17,447,"27,46,47,183,181",0.0
17,984,"24,33,184,183",0.0
17,952,"51,24,26,183,182",0.0
17,4783,131,1.0
17,8756,83,1.0
17,6186,140,0.0
17,5520,96,1.0
17,4448,84,1.0
18,8098,"5,2,182",1.0
18,8074,"11,7,183",1.0
18,176,"6,7,183",0.0
18,1279,"24,26,182,184",1.0
18,2068,"55,183,184",1.0
18,2069,"179,52,183,184",1.0
18,2067,"52,183,184",0.0
18,3412,"64,52,184",1.0
18,3411,"64,53,184",0.0
18,3413,"64,52,184",1.0
18,2992,"59,53,183",0.0
18,2993,"59,52,183",0.0
18,2991,"59,52,183",0.0
18,2629,"64,57,185",1.0
18,2628,"64,52,185",1.0
18,2630,"64,54,185",0.0
18,4555,130,1.0
18,4178,75,0.0
18,4761,96,1.0
18,6185,145,0.0
18,6243,100,0.0
18,6442,71,0.0
18,6982,80,1.0
18,6981,76,1.0
18,6983,112,0.0
18,6984,143,0.0
18,7335,"152,149,177",1.0
18,7336,"152,153,177",1.0
18,7338,"152,169,177",0.0
18,7337,"152,156,177",1.0
18,5780,110,0.0
18,4525,121,1.0
18,6353,130,1.0
18,10176,85,1.0
18,4558,102,1.0
18,5731,75,0.0
18,6388,85,1.0
18,9731,83,0.0
18,6451,71,1.0
18,4839,119,1.0
18,5411,72,0.0
18,5972,80,1.0
18,5983,98,1.0
18,9789,83,1.0
18,4300,138,1.0
18,5977,80,0.0
18,6224,99,0.0
18,9946,77,1.0
18,5939,71,1.0
18,5314,92,1.0
18,5287,79,1.0
18,10331,86,1.0
18,6071,126,1.0
18,3687,121,1.0
18,4282,129,1.0
18,8380,81,1.0
18,5765,91,1.0
18,5289,79,1.0
18,6497,115,1.0
18,8362,144,1.0
18,3666,93,1.0
18,5340,135,1.0
18,3677,85,1.0
18,8724,142,0.0
18,6196,120,0.0
18,3665,144,1.0
18,5721,76,1.0
18,8541,85,1.0
18,3929,94,0.0
18,6222,99,0.0
18,6711,83,1.0
18,6712,143,1.0
18,6709,124,1.0
18,6710,85,0.0
18,4484,81,1.0
18,9510,83,1.0
18,3925,93,1.0
18,4038,81,1.0
18,6154,77,0.0
18,10144,77,0.0
18,5664,95,1.0
19,4219,71,0.0
19,4378,84,1.0
19,856,"30,28,29,181,185",0.0
19,377,"30,31,32,185,181",1.0
19,4593,133,1.0
19,6390,111,1.0
19,5709,83,1.0
19,5757,103,1.0
19,4805,92,0.0
19,4834,90,1.0
19,10221,76,1.0
19,5401,97,1.0
19,6497,115,1.0
19,5759,100,0.0
19,17269,105,1.0
19,4476,111,1.0
19,6411,103,1.0
19,3935,142,0.0
19,8189,74,1.0
19,4031,135,1.0
19,6522,81,0.0
19,4535,126,1.0
19,17083,107,0.0
19,5765,91,0.0
19,5400,99,1.0
19,4845,90,0.0
19,9519,83,0.0
19,785,"24,26,185,184",1.0
19,237,"23,46,47,185,181",1.0
19,1235,"23,179,24,25,181,185",0.0
19,11259,"27,44,49,181,184",0.0
19,1325,"30,38,39,181,185",1.0
19,775,"34,35,181,183",1.0
19,868,"24,41,181,185",1.0
19,295,"34,42,181,182",0.0
19,830,"27,28,45,184,182",0.0
19,1125,"38,39,182,183",0.0
19,4185,83,1.0
19,4559,102,1.0
19,5332,116,1.0
19,10202,82,1.0
19,6187,140,1.0
19,5077,117,0.0
19,6199,121,1.0
19,8933,135,1.0
19,6502,113,1.0
19,5321,114,1.0
19,4263,86,1.0
19,9787,87,1.0
19,6396,77,1.0
19,3919,114,1.0
19,6759,85,1.0
19,9753,85,1.0
19,5761,102,1.0
19,4513,93,0.0
19,5242,140,1.0
19,8797,77,1.0
19,819,"179,36,37,185,183",1.0
19,11261,"30,44,49,184,181",1.0
19,640,"24,26,183,184",1.0
19,1155,"23,24,25,184,182",0.0
19,918,"27,24,48,183,184",1.0
19,11262,"30,44,49,183,182",1.0
19,751,"46,47,182,181",0.0
19,249,"27,38,39,185,184",1.0
19,1400,"46,47,184,182",1.0
19,11249,"30,44,49,183,184",1.0
19,4297,125,0.0
19,3846,86,1.0
19,4353,107,0.0
19,17379,105,1.0
19,4886,91,1.0
19,4488,92,1.0
19,5682,137,1.0
19,17280,89,0.0
19,5725,117,0.0
19,4069,121,0.0
19,5406,134,1.0
19,9912,85,0.0
19,4554,130,1.0
19,9579,95,1.0
19,4489,114,1.0
19,8784,77,0.0
19,4184,71,0.0
19,6508,114,0.0
19,8668,87,1.0
19,8541,85,1.0
19,647,"27,46,47,183,182",1.0
19,1121,"179,34,42,183,185",1.0
19,602,"24,40,184,181",1.0
19,11263,"30,44,49,182,183",1.0
19,1071,"24,26,181,182",0.0
19,595,"27,24,25,184,181",1.0
19,205,"44,49,185,181",0.0
19,1306,"34,35,183,184",0.0
19,350,"179,46,47,182,181",1.0
19,481,"30,34,42,184,181",1.0
19,3799,106,1.0
19,4181,135,1.0
19,5288,79,1.0
19,8888,77,0.0
19,6064,120,1.0
19,4102,93,0.0
19,4835,121,0.0
19,8880,77,1.0
19,5435,96,0.0
19,6453,105,0.0
19,5282,117,1.0
19,8795,76,1.0
19,3824,86,0.0
19,4833,95,0.0
19,9631,133,1.0
19,9203,85,0.0
19,6732,130,1.0
19,4582,132,0.0
19,4318,91,0.0
19,10158,85,1.0
19,6160,92,0.0
19,4553,130,0.0
19,4047,133,1.0
19,9573,130,1.0
19,6124,119,1.0
19,6156,91,1.0
19,6423,92,1.0
19,9362,80,0.0
19,4956,74,1.0
19,4425,104,0.0
19,5262,108,0.0
19,8632,76,1.0
19,6185,145,0.0
19,5049,144,1.0
19,6186,140,0.0
19,8500,77,0.0
19,5748,94,1.0
19,4163,75,1.0
19,5320,114,1.0
19,9371,119,1.0
19,5663,120,0.0
19,6243,100,1.0
19,5775,109,0.0
19,9558,118,0.0
19,3958,84,0.0
19,5683,137,0.0
19,6324,129,1.0
19,10085,83,0.0
19,6141,87,1.0
19,5738,118,0.0
19,6255,97,1.0
19,8377,74,1.0
19,4891,72,1.0
19,4901,79,0.0
19,4744,104,1.0
19,8762,77,1.0
19,5031,144,1.0
19,4617,83,1.0
19,6183,140,0.0
19,6186,140,1.0
19,6183,140,1.0
19,9347,121,0.0
19,1369,"36,37,182,183",1.0
19,719,"44,45,181,185",1.0
19,608,"179,44,45,181,183",1.0
19,737,"27,179,44,45,184,185",1.0
19,900,"24,43,182,184",0.0
19,351,"28,29,181,184",0.0
19,694,"30,31,42,183,184",1.0
19,488,"30,179,28,29,183,182",1.0
19,721,"179,34,42,185,181",1.0
19,840,"34,35,182,184",0.0
19,238,"27,24,26,181,183",1.0
19,569,"24,48,182,183",0.0
19,1077,"24,43,183,182",1.0
19,1051,"24,41,185,181",1.0
19,820,"30,34,42,181,184",1.0
19,430,"36,37,181,185",1.0
19,738,"30,34,35,184,183",1.0
19,1083,"34,35,183,182",1.0
19,793,"23,24,25,181,184",1.0
19,531,"34,35,181,185",1.0
19,5480,106,0.0
19,5050,107,0.0
19,4353,107,1.0
19,5050,107,1.0
19,3928,141,1.0
19,17259,76,0.0
19,4122,113,1.0
19,4313,100,1.0
19,4487,114,0.0
19,8964,92,1.0
19,4514,79,0.0
19,4514,79,1.0
19,4901,79,1.0
19,5328,115,1.0
19,825,"46,47,182,183",0.0
19,283,"27,179,24,25,182,184",1.0
19,406,"46,47,183,181",0.0
19,825,"46,47,182,183",1.0
19,751,"46,47,182,181",1.0
19,406,"46,47,183,181",1.0
19,835,"36,37,181,183",0.0
19,404,"24,40,185,181",1.0
19,887,"44,49,183,184",1.0
19,439,"44,49,185,183",1.0
19,336,"179,28,29,184,183",1.0
19,952,"51,24,26,183,182",0.0
19,902,"30,46,47,181,184",1.0
19,5060,110,0.0
19,17044,96,1.0
19,4308,114,1.0
19,4097,88,1.0
19,6364,93,0.0
19,17057,74,0.0
19,5309,130,1.0
19,5057,144,1.0
19,6358,130,1.0
19,9479,76,1.0
19,9606,89,1.0
19,3956,76,0.0
19,8414,105,1.0
19,8380,81,1.0
19,3688,89,1.0
19,4135,77,0.0
19,5652,140,1.0
19,6099,120,1.0
19,4517,79,1.0
19,6355,130,1.0
19,666,"24,40,182,181",0.0
19,767,"24,48,181,183",1.0
19,968,"44,45,183,184",1.0
19,763,"30,34,35,183,184",0.0
19,259,"24,25,182,183",1.0
19,397,"24,50,181,183",0.0
19,1292,"24,33,181,185",1.0
19,292,"31,32,183,182",1.0
19,774,"38,39,185,181",1.0
19,788,"31,42,183,181",0.0
19,740,"24,43,182,181",0.0
19,1203,"30,24,43,185,183",1.0
19,1297,"24,48,185,181",1.0
19,854,"23,24,25,181,185",0.0
19,542,"30,31,49,182,184",1.0
19,588,"24,25,182,183",0.0
19,921,"38,39,184,181",1.0
19,1331,"44,45,183,181",1.0
19,241,"24,40,183,181",0.0
19,241,"24,40,183,181",1.0
19,666,"24,40,182,181",1.0
19,200,"51,24,26,181,185",0.0
19,5521,82,0.0
19,10328,78,1.0
19,4043,81,0.0
19,5052,107,1.0
19,5071,93,0.0
19,10148,78,0.0
19,5257,125,0.0
19,4314,83,0.0
19,5770,108,1.0
19,3954,76,1.0
19,5484,86,1.0
19,6337,79,1.0
19,6049,103,0.0
19,8789,76,0.0
19,5417,133,0.0
19,5316,113,0.0
19,5659,87,0.0
19,8623,85,0.0
19,4883,132,0.0
19,4582,132,0.0
19,6525,124,0.0
19,5691,126,0.0
19,8373,93,0.0
19,9814,136,0.0
19,4919,86,0.0
19,6189,97,0.0
19,9940,77,0.0
19,4317,100,0.0
19,17285,122,1.0
19,5240,90,1.0
19,9568,75,0.0
19,9546,129,0.0
19,9843,85,0.0
19,8924,92,1.0
19,6221,99,0.0
19,5226,121,0.0
19,10291,85,0.0
19,8596,97,1.0
19,10108,107,0.0
19,9900,105,1.0
19,9559,118,0.0
19,6225,99,0.0
19,17350,105,1.0
19,17042,88,0.0
19,8846,125,1.0
19,10333,99,1.0
19,17119,100,0.0
19,3788,136,0.0
19,3788,136,1.0
19,9814,136,1.0
19,6532,119,0.0
19,17576,89,1.0
19,9422,79,0.0
19,17241,71,0.0
19,4184,71,1.0
19,17241,71,1.0
19,4672,71,1.0
20,8098,"5,2,182",1.0
20,8074,"11,7,183",0.0
20,176,"6,7,183",1.0
20,1279,"24,26,182,184",1.0
20,2069,"179,52,183,184",1.0
20,2067,"52,183,184",0.0
20,2068,"55,183,184",0.0
20,3413,"64,52,184",0.0
20,3411,"64,53,184",0.0
20,3412,"64,52,184",1.0
20,2992,"59,53,183",1.0
20,2993,"59,52,183",0.0
20,2991,"59,52,183",1.0
20,2629,"64,57,185",1.0
20,2628,"64,52,185",1.0
20,2630,"64,54,185",1.0
20,4555,130,0.0
20,4178,75,1.0
20,4761,96,0.0
20,6185,145,0.0
20,6243,100,0.0
20,6442,71,0.0
20,6982,80,1.0
20,6981,76,0.0
20,6984,143,1.0
20,6983,112,1.0
20,7337,"152,156,177",1.0
20,7336,"152,153,177",1.0
20,7335,"152,149,177",0.0
20,7338,"152,169,177",0.0
20,5067,112,1.0
20,4901,79,1.0
20,8694,119,1.0
20,9703,76,1.0
20,3983,132,1.0
20,5526,103,1.0
20,5648,128,1.0
20,9507,83,1.0
20,4328,76,1.0
20,5622,76,0.0
20,5395,133,1.0
20,5386,71,1.0
20,4200,101,0.0
20,8607,85,0.0
20,3721,78,1.0
20,4276,135,1.0
20,4210,107,0.0
20,9698,77,1.0
20,5765,91,0.0
20,3935,142,0.0
20,6454,88,0.0
20,8890,85,1.0
20,4594,78,1.0
20,4559,102,1.0
20,5248,97,1.0
20,8370,85,1.0
20,4172,144,1.0
20,5070,79,1.0
20,3914,126,1.0
20,9512,83,1.0
20,6754,92,1.0
20,5206,105,1.0
20,4557,100,0.0
20,9734,83,1.0
20,6390,111,0.0
20,5379,104,1.0
20,4170,106,0.0
20,9729,77,1.0
20,5667,124,1.0
20,5628,86,1.0
20,5523,106,1.0
20,9974,76,1.0
20,3697,122,1.0
20,8687,122,1.0
20,5401,97,1.0
20,8813,113,1.0
20,4476,111,1.0
20,6511,92,0.0
20,4747,101,1.0
20,8972,115,1.0
20,4199,124,1.0
20,10329,131,0.0
20,5966,98,1.0
20,5759,100,1.0
20,5236,90,0.0
20,8499,85,1.0
20,5693,126,1.0
20,5041,134,1.0
20,6242,94,1.0
20,8987,116,0.0
20,5346,72,1.0
20,4166,145,0.0
20,5594,80,1.0
20,8920,113,1.0
20,5714,76,1.0
20,5983,98,1.0
20,6348,80,1.0
20,8586,77,1.0
20,5310,105,1.0
20,9608,73,1.0
20,4563,129,0.0
20,9918,85,1.0
20,5391,138,1.0
20,4753,106,1.0
20,6074,125,1.0
20,8906,78,1.0
20,4539,145,1.0
20,5691,126,0.0
20,3774,136,0.0
20,9371,119,1.0
20,4057,121,1.0
20,3659,133,1.0
20,4633,132,0.0
20,9884,86,0.0
20,4158,102,0.0
20,5532,80,1.0
20,4101,121,1.0
20,8864,76,0.0
20,6188,128,0.0
20,4320,101,0.0
20,4510,118,1.0
20,5569,98,1.0
20,4545,129,1.0
20,6211,88,1.0
20,6255,97,0.0
20,8554,85,0.0
20,6466,91,1.0
20,4018,116,0.0
20,5046,112,1.0
20,9097,71,0.0
20,8123,"6,7,182",1.0
20,174,"10,7,183",1.0
20,8177,"1,2,179,181",1.0
20,11176,"14,2,181",1.0
20,23,"8,2,183",1.0
20,127,"6,7,185",1.0
20,134,"5,2,181",1.0
20,11231,"6,7,183",1.0
20,133,"8,2,179,183",1.0
20,8061,"180,2,183",1.0
20,760,"23,24,33,181,182",0.0
20,989,"24,26,183,184",1.0
20,1185,"24,41,182,181",1.0
20,295,"34,42,181,182",1.0
20,794,"179,44,45,185,183",1.0
20,1369,"36,37,182,183",1.0
20,995,"30,28,29,182,181",1.0
20,11249,"30,44,49,183,184",1.0
20,1006,"179,34,42,181,183",1.0
20,370,"181,185,24,48",1.0
20,4630,132,1.0
20,6059,120,1.0
20,4192,106,1.0
20,8730,142,1.0
20,4467,108,0.0
20,5221,123,0.0
20,6407,77,1.0
20,8551,85,1.0
20,6408,77,1.0
20,4346,104,0.0
20,3752,106,0.0
20,8708,88,1.0
20,5257,125,0.0
20,6745,101,0.0
20,5323,114,0.0
20,9919,85,1.0
20,5694,123,0.0
20,4061,90,1.0
20,6494,113,0.0
20,8493,85,1.0
20,294,"24,43,182,183",1.0
20,11259,"27,44,49,181,184",1.0
20,745,"27,24,43,182,181",0.0
20,878,"51,24,26,183,181",1.0
20,1308,"31,32,184,185",1.0
20,11261,"30,44,49,184,181",0.0
20,620,"36,37,184,182",0.0
20,678,"38,37,182,183",1.0
20,751,"46,47,182,181",1.0
20,11262,"30,44,49,183,182",1.0
20,857,"179,31,32,183,185",0.0
20,671,"30,34,35,182,183",1.0
20,200,"51,24,26,181,185",0.0
20,11263,"30,44,49,182,183",1.0
20,961,"36,37,183,184",0.0
20,485,"30,34,35,184,182",1.0
20,309,"28,29,183,184",1.0
20,722,"51,24,33,185,181",1.0
20,359,"30,28,37,182,184",1.0
20,917,"44,45,181,183",1.0
20,2486,"54,181,185",1.0
20,2484,"53,181,185",1.0
20,2485,"54,181,185",0.0
20,2329,"54,182,183",1.0
20,2328,"53,182,183",1.0
20,2330,"54,182,183",1.0
20,1793,"55,181,182",1.0
20,1791,"53,181,182",1.0
20,1792,"179,53,181,182",0.0
20,6496,92,1.0
20,5289,79,0.0
20,3700,126,1.0
20,9902,83,0.0
20,5392,138,0.0
20,6224,99,0.0
20,4760,107,0.0
20,5802,74,1.0
21,4700,71,1.0
21,4085,119,1.0
21,6301,74,0.0
21,6731,77,0.0
21,5917,84,1.0
21,6753,85,0.0
21,5680,85,0.0
21,4617,83,1.0
21,3,"14,2,179,183",0.0
21,6068,87,0.0
21,8460,105,1.0
21,4527,122,0.0
21,9709,74,0.0
21,5775,109,0.0
21,4552,130,1.0
21,4538,72,1.0
21,8550,85,0.0
21,4758,103,0.0
21,4318,91,0.0
21,5057,144,1.0
21,9565,75,1.0
21,4907,83,1.0
21,4189,81,1.0
21,5040,134,1.0
21,8505,83,0.0
21,6324,129,1.0
21,5238,138,1.0
21,5663,120,0.0
21,9752,77,1.0
21,1297,"24,48,185,181",1.0
21,507,"27,24,41,183,181",0.0
21,1373,"24,50,182,184",1.0
21,11249,"30,44,49,183,184",1.0
21,1370,"31,32,182,181",0.0
21,1316,"30,28,29,184,185",1.0
21,666,"24,40,182,181",0.0
21,11259,"27,44,49,181,184",1.0
21,392,"183,181,31,32",0.0
21,280,"38,39,182,181",0.0
21,6186,140,1.0
21,5114,80,1.0
21,4181,135,0.0
21,9853,85,0.0
21,6497,115,1.0
21,6543,90,0.0
21,5617,119,1.0
21,9843,85,0.0
21,4468,108,1.0
21,4317,100,0.0
21,5401,97,1.0
21,9353,121,1.0
21,4310,86,1.0
21,4525,121,1.0
21,5099,119,0.0
21,9049,83,1.0
21,5272,123,0.0
21,10039,78,1.0
21,5674,121,1.0
21,8570,77,1.0
21,6156,91,1.0
21,4069,121,1.0
21,4891,72,0.0
21,9730,77,1.0
21,3916,101,0.0
21,4056,81,1.0
21,3985,132,1.0
21,8750,128,1.0
21,5621,98,0.0
21,3692,126,1.0
21,5490,96,0.0
21,10290,77,0.0
21,6185,145,0.0
21,5738,118,1.0
21,5725,117,1.0
21,17210,72,1.0
21,8697,119,0.0
21,5099,119,0.0
21,8697,119,1.0
21,5161,105,1.0
21,5246,123,1.0
21,9895,74,1.0
21,4582,132,0.0
21,4127,94,1.0
21,5467,96,1.0
21,8628,83,0.0
21,5031,144,0.0
21,6509,116,0.0
21,4476,111,1.0
21,17362,85,1.0
21,4432,104,1.0
21,4774,88,0.0
21,6724,77,1.0
21,8801,76,1.0
21,4326,76,1.0
21,5630,73,1.0
21,8651,121,1.0
21,10244,83,1.0
21,4304,113,0.0
21,4831,109,1.0
21,4048,78,1.0
21,10002,83,1.0
21,5259,121,1.0
21,3690,87,1.0
21,6338,88,1.0
21,8781,77,1.0
21,4592,133,1.0
21,3911,115,0.0
21,8672,119,0.0
21,8932,72,1.0
21,6056,90,0.0
21,6543,90,1.0
21,6056,90,0.0
21,3912,118,0.0
21,3672,77,1.0
21,17250,116,1.0
21,5737,75,0.0
21,6351,130,1.0
21,4886,91,0.0
21,8572,77,1.0
21,5739,94,1.0
21,6071,126,0.0
21,5414,134,1.0
21,9449,85,0.0
21,4526,95,0.0
21,6513,116,1.0
21,6255,97,1.0
21,17173,105,1.0
21,5052,107,0.0
21,4836,95,0.0
21,6196,120,1.0
21,9116,77,1.0
21,6221,99,0.0
21,4166,145,1.0
21,3788,136,1.0
21,9941,77,1.0
21,6318,129,0.0
21,5712,83,0.0
21,5996,104,1.0
21,10242,83,1.0
21,4901,79,1.0
21,5320,114,1.0
21,6751,76,0.0
21,9085,83,0.0
21,5060,110,1.0
21,5486,96,0.0
21,3935,142,0.0
21,9465,77,0.0
21,6203,82,1.0
21,4554,130,0.0
21,4406,98,1.0
21,9193,85,0.0
21,4543,129,1.0
21,5316,113,0.0
21,6068,87,0.0
21,4907,83,1.0
21,5161,105,0.0
21,5031,144,0.0
21,6156,91,0.0
21,4831,109,1.0
21,5739,94,1.0
21,4552,130,1.0
21,4886,91,1.0
21,6751,76,1.0
21,10039,78,0.0
21,8932,72,1.0
21,5486,96,1.0
21,17173,105,1.0
21,4527,122,1.0
21,3911,115,1.0
21,3985,132,1.0
21,1316,"30,28,29,184,185",0.0
21,8697,119,0.0
21,8572,77,1.0
21,6465,129,1.0
21,10272,76,0.0
21,3909,124,1.0
21,6025,82,1.0
21,4596,134,0.0
21,9055,77,1.0
21,5104,103,0.0
21,4131,134,1.0
21,4027,105,0.0
21,9137,85,1.0
21,4098,119,1.0
21,4883,132,0.0
21,5897,87,1.0
21,17344,74,1.0
21,4187,72,1.0
21,4123,85,1.0
21,3898,123,1.0
21,9093,80,1.0
21,6085,120,0.0
21,6540,121,0.0
21,3910,118,1.0
21,10113,77,0.0
21,5784,144,1.0
21,4793,82,1.0
21,4810,85,1.0
21,9956,106,1.0
21,5103,100,1.0
21,4200,101,0.0
21,6254,129,0.0
21,9687,85,1.0
21,3691,137,0.0
21,6321,129,0.0
21,4520,117,0.0
21,9105,114,1.0
21,5059,107,1.0
21,6337,79,1.0
